Start Time: 2021/7/23 13:26:45
2021,7,23,14:20:58,79,False,6.0,False,24.56
2021,7,23,14:20:58,80,False,6.0,False,26.75
2021,7,23,14:20:58,81,False,6.0,False,26.18
2021,7,23,14:21:58,73,False,6.0,False,27.12
2021,7,23,14:21:58,74,False,6.0,False,27.0
2021,7,23,14:21:58,75,False,6.0,False,27.06
2021,7,23,14:21:58,76,False,6.0,False,24.18
2021,7,23,14:21:58,77,False,6.0,False,24.62
2021,7,23,14:21:58,78,False,6.0,False,26.93
2021,7,23,14:21:58,79,False,6.0,False,24.5
2021,7,23,14:21:58,80,False,6.0,False,26.62
2021,7,23,14:21:58,81,False,6.0,False,26.18
2021,7,23,14:22:58,73,False,6.0,False,27.0
2021,7,23,14:22:58,74,False,6.0,False,26.93
2021,7,23,14:22:58,75,False,6.0,False,27.0
2021,7,23,14:22:58,76,False,6.0,False,24.12
2021,7,23,14:22:58,77,False,6.0,False,24.5
2021,7,23,14:22:58,78,False,6.0,False,26.87
2021,7,23,14:22:58,79,False,6.0,False,24.43
2021,7,23,14:22:58,80,False,6.0,False,26.56
2021,7,23,14:22:58,81,False,6.0,False,26.12
